ISO28178
ORIGINATOR "ECI, www.eci.org"
DESCRIPTOR "FOGRA49L"
CREATED    "April 2011"
INSTRUMENTATION "D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655"
PRINT_CONDITIONS "Offset printing, according to ISO 12647-2:2004/Amd 1, OFCOM, paper type 1 or 2 = coated art, 115 g/m2, tone value increase curves A (CMY) and B (K), 150-200 lpi screen, laminated with matte OPP film"
NUMBER_OF_FIELDS 11
BEGIN_DATA_FORMAT
SAMPLE_ID CMYK_C CMYK_M CMYK_Y CMYK_K XYZ_X XYZ_Y XYZ_Z LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 1617
BEGIN_DATA
39	40	20	0	0	34.63	36.62	49.99	66.99	-2.31	-26.14
40	40	30	0	0	31.24	31.06	43.55	62.56	4.80	-26.17
41	40	40	0	0	28.58	26.68	38.17	58.68	11.48	-25.91
42	40	55	0	0	24.96	20.85	30.63	52.79	22.14	-25.13
43	40	70	0	0	21.96	16.20	24.26	47.23	32.82	-23.97
44	40	85	0	0	19.90	13.07	19.64	42.87	41.73	-22.45
45	40	100	0	0	18.36	10.87	16.15	39.36	49.02	-20.66
46	55	0	0	0	32.46	40.27	60.80	69.66	-21.39	-32.95
47	55	10	0	0	29.63	35.07	54.41	65.80	-15.19	-33.04
48	55	20	0	0	27.04	30.39	48.40	61.99	-8.90	-32.95
49	55	30	0	0	24.50	25.94	42.46	57.98	-2.19	-32.71
50	55	40	0	0	22.44	22.33	37.41	54.38	4.19	-32.30
51	55	55	0	0	19.67	17.57	30.42	48.97	14.31	-31.38
52	55	70	0	0	17.27	13.63	24.26	43.70	24.53	-30.06
53	55	85	0	0	15.58	10.91	19.71	39.43	33.39	-28.52
54	55	100	0	0	14.38	9.04	16.33	36.07	40.70	-26.78
55	70	0	0	0	24.88	32.91	57.90	64.09	-26.88	-39.63
56	70	10	0	0	22.89	28.94	52.18	60.73	-21.13	-39.37
57	70	20	0	0	20.99	25.27	46.80	57.34	-15.34	-39.10
58	70	30	0	0	19.11	21.72	41.44	53.73	-9.05	-38.74
59	70	40	0	0	17.54	18.76	36.73	50.41	-2.95	-38.20
60	70	55	0	0	15.35	14.78	30.09	45.33	6.65	-37.15
61	70	70	0	0	13.48	11.49	24.18	40.39	16.42	-35.61
62	70	85	0	0	12.10	9.13	19.71	36.24	25.13	-34.03
63	70	100	0	0	11.18	7.58	16.49	33.09	32.21	-32.30
64	85	0	0	0	19.94	27.99	55.58	59.88	-31.39	-44.49
65	85	10	0	0	18.39	24.71	50.32	56.79	-25.92	-44.10
66	85	20	0	0	16.90	21.67	45.36	53.68	-20.55	-43.70
67	85	30	0	0	15.44	18.76	40.44	50.40	-14.71	-43.20
68	85	40	0	0	14.17	16.24	35.98	47.29	-8.94	-42.54
69	85	55	0	0	12.37	12.79	29.64	42.45	0.21	-41.39
70	85	70	0	0	10.85	9.99	24.07	37.83	9.40	-39.83
71	85	85	0	0	9.67	7.89	19.68	33.75	17.86	-38.25
72	85	100	0	0	8.88	6.50	16.55	30.65	24.70	-36.64
73	100	0	0	0	16.15	23.98	53.15	56.07	-35.06	-48.46
74	100	10	0	0	14.91	21.28	48.37	53.25	-30.11	-47.98
75	100	20	0	0	13.69	18.70	43.69	50.34	-25.12	-47.42
76	100	30	0	0	12.55	16.30	39.21	47.36	-19.69	-46.83
77	100	40	0	0	11.50	14.15	34.95	44.45	-14.45	-45.97
78	100	55	0	0	10.07	11.24	29.02	39.98	-5.80	-44.66
